id,price
28608462,135.47162739345484
26750740,183.94528771312525
23281484,62.491876676337554
271043,102.98098308587609
15984863,80.58943853316654
28075828,157.65516047110546
25013229,158.4360553396803
1945115,158.17575705015537
26253804,157.65516047110546
23549904,204.6996419709163
27902950,81.11003511221644
21991324,102.72068479635115
14030285,284.0331414010865
442649,157.65516047110546
343971,159.99784507683
10022956,158.4360553396803
25249692,227.68718366044453
2314589,128.41481490155223
610596,193.5070622434813
4333927,159.4772484977801
14900561,81.63063169126633
20089645,64.57426299253714
7512811,80.58943853316654
13600241,180.4337225770661
28542215,184.73207423526407
13713304,159.99784507683
19769912,215.117711927616
13564911,230.46917263388622
1731712,102.46038650682618
9867316,181.6084947609647
5248975,276.6338305676163
2698984,273.43169640387725
19642492,82.41152655984118
26983743,133.90983765630514
766699,127.1133234539275
17434325,111.1312755503445
21205891,157.65516047110546
22135247,81.11003511221644
29346575,528.1118893874897
19949135,210.19466472566918
15493595,106.87956577518634
25855717,34.06555361240559
5039939,106.87956577518634
5726139,106.87956577518634
26125053,127.1133234539275
7652936,56.45709816511513
24887062,179.5261084447651
24115562,53.570938219921686
28557512,232.58620927837873
22049131,82.41152655984118
10392932,183.94528771312525
18613596,158.17575705015537
21108458,106.87956577518634
13275792,81.11003511221644
9768492,127.1133234539275
6384622,81.11003511221644
21516192,271.09338076047015
8208317,183.94528771312525
26587430,104.09757680174468
9006920,136.25252226202966
17011738,204.17904539186642
4492678,160.25814336635494
27930888,67.69784246683653
16990,83.19242142841603
19250742,180.30700331333995
13331393,183.94528771312525
14375661,181.0878981819148
14182946,183.94528771312525
817113,83.71301800746592
19861011,157.65516047110546
6432836,162.86112626160443
15770724,183.94528771312525
27572832,62.491876676337554
14430662,106.87956577518634
19070381,85.01450945509066
12326402,102.46038650682618
19968011,111.1312755503445
20874372,178.61163455039147
4792495,158.4360553396803
8720923,157.65516047110546
20934581,183.94528771312525
3309982,240.81184203281708
12006201,183.94528771312525
13025960,106.87956577518634
27975669,281.9674837303502
10454844,158.4360553396803
9880140,180.82759989238986
27292944,102.46038650682618
21505275,81.89092998079128
28437372,81.37033340174139
17435074,106.87956577518634
27019922,246.4512205374692
12711232,157.65516047110546
18505594,132.6083462086804
22169843,113.73425844559398
23392375,137.29371542012947
13153265,80.84973682269148
29338559,62.491876676337554
21693657,209.15347156756943
15633727,162.86112626160443
8402882,106.87956577518634
20379446,81.11003511221644
2177004,103.24128137540103
29329631,84.22024122310023
19892549,260.8833222788294
3225975,379.0130501553448
14996256,106.87956577518634
22219529,343.28695980598525
18735563,106.87956577518634
19625234,252.08134500926744
1457003,81.89092998079128
28540351,153.4034506959473
27086130,28.36275436547752
7853584,162.86112626160443
15831005,102.46038650682618
9255470,281.9674837303502
29616041,183.94528771312525
29282266,183.94528771312525
3236977,179.9131259980162
21242318,135.47162739345484
19848951,157.65516047110546
24680325,106.87956577518634
27780589,88.78200391835735
22077632,83.97331629699087
13139565,106.87956577518634
21642995,82.67182484936612
20329327,80.84973682269148
666220,159.4772484977801
875362,336.57264565565026
18190480,102.46038650682618
15164526,84.49391287604077
9274039,105.06336940207566
14169914,88.52759728239639
20800305,179.5261084447651
27929133,184.73207423526407
24406529,152.8389497557506
5091056,63.01247325538746
8890016,81.63063169126633
24602594,157.65516047110546
231154,66.65664930873673
26735233,135.73192568297978
6678707,182.12909134001458
12282434,180.046705023815
19100193,106.87956577518634
7462019,218.6805957696325
29278194,478.01187576480004
10471928,183.94528771312525
22318346,183.94528771312525
4966559,62.491876676337554
2112142,82.93212313889109
10101765,161.5596348139797
26758154,91.13058017764587
20234584,183.94528771312525
7053353,62.491876676337554
26714847,80.58943853316654
11699080,106.87956577518634
12791778,81.63063169126633
14445481,135.60520641925362
317938,80.84973682269148
13407354,183.43058278763934
5580648,85.79540432366551
3338552,159.73754678730506
26768543,111.1312755503445
12947454,157.65516047110546
10086885,103.76187795445094
6479956,106.87956577518634
7089639,161.0390382349298
6738207,158.17575705015537
25840272,206.00113341854106
5801640,58.01888790226482
6678082,150.02546458568693
6088910,205.8162356867849
25424428,69.25963220398621
20452409,257.49944451500505
27656004,83.71301800746592
5344850,62.491876676337554
3894691,81.89092998079128
28220182,85.79540432366551
17464163,158.95665191873022
11204018,106.87956577518634
19865000,161.0390382349298
24916571,148.98427142758715
5019183,106.87956577518634
26190809,160.25814336635494
20189413,192.9864656644314
13192217,82.15122827031624
24432069,84.8834212290471
10229094,157.9154587606304
21458626,64.05366641348725
13342658,183.94528771312525
22517063,88.78200391835735
28716187,62.491876676337554
27407852,158.95665191873022
319798,81.11003511221644
13866112,204.17904539186642
20231901,179.78640673429004
6244461,34.06555361240559
18873598,183.94528771312525
21979890,363.43717898243256
13183672,111.39157383986944
16454164,157.65516047110546
17367228,206.7820282871159
22245492,34.325851901930534
28610460,84.36282464999721
20521505,81.89092998079128
14500042,161.0390382349298
22280482,87.61749235034014
2437965,66.13605272968684
16201959,81.37033340174139
21436152,183.94528771312525
27364187,80.58943853316654
28541165,102.46038650682618
7071677,80.58943853316654
11542467,248.70183620776052
1878692,227.61178310267573
21752165,227.55949628820971
19422062,158.95665191873022
9712682,81.11003511221644
21398290,103.24128137540103
21593310,63.793368123962296
7741113,106.87956577518634
11968958,15.967991755576605
23668731,156.6952595243384
260672,132.6083462086804
9825939,106.87956577518634
22733533,127.63392003297739
19554564,193.76736053300624
3004348,147.50377390177024
20300137,165.4641091568539
21056487,159.99784507683
27491566,83.19242142841603
132516,64.05366641348725
11065571,60.35568085442537
2101884,81.63063169126633
16439234,159.21695020825516
16364067,81.11003511221644
20590743,146.2022824541455
869615,57.52181946295198
13928461,63.01247325538746
10163617,80.58943853316654
22066649,106.87956577518634
21717149,88.26729899287143
9409391,159.21695020825516
2489407,158.95665191873022
12601401,17.009184913676396
20982593,180.82759989238986
27567913,42.2581189975964
2253500,160.25814336635494
24305035,82.41152655984118
1446483,180.30700331333995
2314398,128.1545166120273
9237600,137.4214027923643
16338454,250.7029303126274
1098863,104.28247453350085
7749763,157.65516047110546
16456120,158.37787687165027
10042932,63.533069834437356
44212,181.0878981819148
28985708,157.65516047110546
22080826,106.87956577518634
13812310,105.32366769160063
22905091,231.8053144098039
23254023,53.83123650944664
6777603,84.49391287604077
27237325,104.02217624397588
5784146,249.74302936586034
28627384,179.5261084447651
14707466,157.882331123584
55467,102.98098308587609
26884320,136.77311884107957
18142333,515.2821193651362
16414335,81.37033340174139
7871858,195.068851980631
12706362,162.86112626160443
5859030,160.25814336635494
1633420,158.95665191873022
21518777,127.1133234539275
18490567,56.45709816511513
7328319,158.4360553396803
28120990,84.36282464999721
11096433,323.3725867255089
28932466,157.65516047110546
10836260,159.29235076602393
20329747,85.79540432366551
8471063,157.65516047110546
27129763,157.65516047110546
9003930,181.6084947609647
15949525,158.69635362920525
12425296,183.94528771312525
11255694,81.63063169126633
29124476,159.4772484977801
15693558,183.94528771312525
4198391,230.46917263388622
22073638,111.1312755503445
12740650,273.481492418588
29547131,183.94528771312525
29359403,159.29235076602393
26867485,152.10785090188654
24045183,127.1133234539275
11546336,208.34381802426557
21025840,80.58943853316654
28657329,183.94528771312525
19682018,53.570938219921686
11923955,183.94528771312525
2055467,230.46917263388622
23716003,106.87956577518634
16257739,88.78200391835735
17106644,102.46038650682618
11680025,227.68718366044453
16363498,81.89092998079128
6603534,83.45271971794097
10243039,116.33724134084346
15302130,160.5184416558799
23154138,160.25814336635494
6986570,106.87956577518634
16085004,114.77108264137637
3354484,84.23361458651581
13256029,352.1090040936766
13059872,160.25814336635494
22611878,181.86879305048964
4724943,102.46038650682618
2123079,64.3139647030122
10731545,272.39487220809485
7809535,128.93541148060214
21801514,230.46917263388622
9911887,81.11003511221644
26867751,105.06336940207566
13688888,180.82759989238986
13670455,273.69636365571955
1542279,82.15122827031624
26572008,317.4382596030389
2925397,81.37033340174139
21121304,478.01187576480004
24378806,105.06336940207566
11992126,166.50530231495372
21803980,79.86106546194148
26129040,604.9686317418609
4183424,159.4772484977801
13134161,83.19242142841603
16823405,397.4414484528746
21680413,82.15122827031624
708637,63.793368123962296
22566828,156.32054138643431
14950792,158.69635362920525
20261316,347.58032765132907
24778075,136.90232890456096
26210593,106.87956577518634
8055859,80.84973682269148
15125599,160.77873994540485
7222493,180.30700331333995
25776865,112.95336357701913
10992628,296.5272125761462
18979981,157.65516047110546
24818932,83.19242142841603
3552693,183.94528771312525
1086640,80.58943853316654
9624177,106.87956577518634
19336730,157.65516047110546
28721018,80.58943853316654
21642874,128.75051374884598
1742654,157.9154587606304
9710184,214.59097697286435
4137789,194.28795711205615
22000376,296.6041358251616
24752747,205.8162356867849
7728860,80.58943853316654
9548756,183.94528771312525
13733036,230.46917263388622
9991265,183.94528771312525
20678169,226.7727097660709
13552,134.82431155067877
29093302,183.94528771312525
27471933,117.89466211567574
14778622,88.78200391835735
11865398,161.0390382349298
5262333,206.6030222089237
13578431,63.2727715449124
4801661,212.01675275234388
1197979,158.37787687165027
19265792,106.87956577518634
474283,205.8162356867849
28914010,54.61213137802147
19274358,158.4360553396803
7008889,183.94528771312525
25389925,174.4181032432633
7097,103.24128137540103
2716009,151.58725432283663
27733464,157.9154587606304
28859453,205.8162356867849
27883184,127.1133234539275
2919578,83.45271971794097
17832970,127.1133234539275
20884060,80.58943853316654
28070877,177.78531262942323
24244194,157.65516047110546
12426778,106.87956577518634
26413357,375.0152535718721
28131994,128.75051374884598
518576,175.19899811183814
12708671,206.7820282871159
4333204,115.03574989321874
21463041,158.37787687165027
20353880,80.84973682269148
7867805,157.65516047110546
23839200,81.63063169126633
27337223,80.58943853316654
769806,102.46038650682618
7806322,261.64159684837693
21931508,181.34819647143973
27237535,159.29235076602393
14524686,84.62312293952215
788005,102.46038650682618
16073377,112.87231808782414
21737594,83.45271971794097
26814687,347.58032765132907
24125701,205.8162356867849
29242067,157.65516047110546
22222283,83.97331629699087
4815848,63.2727715449124
28696594,252.0044217602521
19087934,266.8763213136049
21885214,180.046705023815
511436,153.4034506959473
15827829,204.17904539186642
12083625,137.4214027923643
13294325,81.37033340174139
4721439,159.73754678730506
12851607,112.95336357701913
23901908,205.8162356867849
19265766,152.10785090188654
29609190,137.4214027923643
12704159,183.94528771312525
14429976,81.11003511221644
16098175,60.27279858680498
8338312,127.1133234539275
21312595,72.9038082573355
24601294,183.94528771312525
1130680,104.02217624397588
20514760,161.0390382349298
7059663,163.90231941970424
5893612,157.65516047110546
3230053,81.37033340174139
22224945,137.4214027923643
12110383,80.58943853316654
9029289,135.34490812972868
14473548,255.93765477785533
3987571,57.237993033689975
15508132,361.2255826027516
26121159,264.7651763226763
15127608,88.78789557192133
2356082,159.21695020825516
15981196,81.63063169126633
21462551,81.11003511221644
16269446,128.1545166120273
26837450,255.6773564883304
20151184,80.58943853316654
1682451,111.1312755503445
20813737,256.7185496464301
21560078,85.79540432366551
23292982,125.37252763858564
24097816,205.8162356867849
506527,175.4095003866523
3757461,159.21695020825516
4757212,112.95336357701913
22103438,227.217905787352
28721012,102.46038650682618
2273733,157.65516047110546
14577253,281.9674837303502
27403078,446.7473223470772
29105910,53.570938219921686
18192553,36.66853650765507
18369887,158.17575705015537
20194272,157.65516047110546
333323,159.21695020825516
19947892,81.11003511221644
23714915,137.29371542012947
2791758,80.84973682269148
6771374,158.95665191873022
7824018,158.95665191873022
23669328,81.63063169126633
7603075,106.87956577518634
25028952,60.35568085442537
16662012,296.78751086567115
26805225,55.39302624659632
20830613,106.87956577518634
13396285,136.77311884107957
1302684,158.17575705015537
592853,85.404017808097
